Time,Amplitude
0.3026628328541068,10.794963513666747
0.30278784848106016,2.7691077667945976
0.30291286410801355,-1.159820230434521
0.3030378797349669,3.584441579313019
0.30316289536192026,3.824190524409559
0.30328791098887364,-4.463627589835696
0.30341292661582697,-7.576994025993695
0.30353794224278036,-1.0802938461975495
0.30366295786973374,1.5723410952989885
0.3037879734966871,-4.005973715745401
0.30391298912364045,-4.528573374251657
0.30403800475059384,4.030326142106052
0.3041630203775472,7.894294009715582
0.3042880360045006,2.4970212613197393
0.30441305163145393,1.0964057053363323
0.3045380672584073,7.838304925338496
0.3046630828853607,9.216512776511436
0.3047880985123141,1.0501835833187871
0.3049131141392674,-2.980336953661702
0.3050381297662208,1.6597173226827868
0.3051631453931742,1.7798743478493875
0.3052881610201275,-6.600023062067769
0.3054131766470809,-9.764121380360642
0.3055381922740343,-3.3189268236459717
0.30566320790098767,-0.7318729666040724
0.305788223527941,-6.347413167268574
0.3059132391548944,-6.865443479950918
0.30603825478184776,1.6974458274586914
0.30616327040880115,5.551419298791343
0.3062882860357545,0.17254930319864448
0.30641330166270786,-1.1678877552920404
0.30653831728966124,5.633539014366054
0.3066633329166146,7.0571499432255855
0.30678834854356796,-1.0357072653569304
0.30691336417052134,-4.951656943043229
0.3070383797974747,-0.19880405418261482
0.30716339542442805,0.01840425986646199
0.30728841105138144,-8.238586392506758
0.3074134266783348,-11.241546377884497
0.3075384423052882,-4.640451631491631
0.30766345793224154,-1.9171837334695327
0.3077884735591949,-7.3749674202619095
0.3079134891861483,-7.701594809934522
0.30803850481310163,1.042775713800074
0.308163520440055,5.053942477099622
0.3082885360670084,-0.15062992129981367
0.3084135516939618,-1.2873805550616382
0.3085385673209151,5.703768159410876
0.3086635829478685,7.288992989454865
0.3087885985748219,-0.6288400479207574
0.30891361420177527,-4.344084546418058
0.3090386298287286,0.5917104769327421
0.309163645455682,0.9598229344069442
0.30928866108263536,-7.136989501546062
0.3094136767095887,-9.958483961017617
0.3095386923365421,-3.198273022899072
0.30966370796349546,-0.3525732140494666
0.30978872359044884,-5.6832541635838005
0.3099137392174022,-5.865947821694307
0.31003875484435556,2.9958708195152806
0.31016377047130894,7.084161865154262
0.3102887860982623,1.95831741994688
0.31041380172521565,0.9146394783442133
0.31053881735216904,7.970493255112769
0.3106638329791224,9.57881590003369
0.3107888486060758,1.6848871294158592
0.31091386423302914,-1.9925770757433483
0.3110388798599825,2.952393617827605
0.3111638954869359,3.2880065984482933
0.31128891111388923,-4.840496412636087
0.3114139267408426,-7.679809230021569
0.311538942367796,-0.9659932697510261
0.3116639579947494,1.7918003771268118
0.3117889736217027,-3.625604607484965
0.3119139892486561,-3.8804942989822258
0.3120390048756095,4.881631735896347
0.31216402050256287,8.830367702495527
0.3122890361295162,3.5684105286959795
0.3124140517564696,2.4059952230316366
0.31253906738342296,9.31904005280743
0.3126640830103763,10.74865537460246
0.3127890986373297,2.6838198670627453
0.31291411426428306,-1.142612768803926
0.31303912989123645,3.633957890164385
0.3131641455181898,3.7698967504820233
0.31328916114514316,-4.5459989332119015
0.31341417677209654,-7.546532744810881
0.3135391923990499,-1.0093713252827223
0.31366420802600326,1.54433611399714
0.31378922365295664,-4.061136309107984
0.31391423927991,-4.474236886979872
0.31403925490686335,4.118000288894846
0.31416427053381674,7.873369785440535
0.3142892861607701,2.4382458663297144
0.3144143017877235,1.1368919844159233
0.31453931741467683,7.903863671669555
0.3146643330416302,9.168597860589784
0.3147893486685836,0.9637272655657805
0.314914364295537,-2.9640804309975994
0.3150393799224903,1.7080712839025451
0.3151643955494437,1.7244433542873132
0.3152894111763971,-6.683065322299232
0.31541442680335047,-9.734092167193058
0.3155394424303038,-3.2486322065764024
0.3156644580572572,-0.7604700652221732
0.31578947368421056,-6.402695314708779
0.3159144893111639,-6.810984792918632
0.3160395049381173,1.7850475739012062
0.31616452056507066,5.530459123303314
0.31628953619202405,0.11421064349545018
0.3164145518189774,-1.1267234719969537
0.31653956744593076,5.699580208283836
0.31666458307288414,7.00975185073246
0.3167895986998375,-1.1211788837848988
0.31691461432679086,-4.934183371228409
0.31703962995374424,-0.1494422316955979
0.3171646455806976,-0.03600353821722724
0.31728966120765095,-8.320162998758695
0.31741467683460434,-11.209851049577106
0.3175396924615577,-4.568737337987345
0.3176647080885111,-1.9443872329115877
0.31778972371546443,-7.428458238889652
0.3179147393424178,-7.645191022401472
0.3180397549693712,1.1320294641710178
0.3181647705963246,5.034562991245922
0.3182897862232779,-0.207033662469561
0.3184148018502313,-1.2441691451144306
0.3185398174771847,5.771524146455179
0.318664833104138,7.243201053994356
0.3187898487310914,-0.7123880911810945
0.3189148643580448,-4.32461266331772
0.31903987998499816,0.6426997171806799
0.3191648956119515,0.9068937245005362
0.3192899112389049,-7.216812763062583
0.31941492686585826,-9.925005668023513
0.31953994249281165,-3.125193036914824
0.319664958119765,-0.3786062348911914
0.31978997374671836,-5.73534526308652
0.31991498937367174,-5.808157979519475
0.3200400050006251,3.08605427089895
0.32016502062757846,7.0654833282690275
0.32029003625453184,1.902816115284256
0.3204150518814852,0.9587177969394327
0.32054006750843855,8.038644090939652
0.32066508313539194,9.533179953262685
0.3207900987623453,1.6016904796460851
0.3209151143892987,-1.972792744645286
0.32104013001625203,3.003221857726954
0.3211651456432054,3.2346773930278614
0.3212901612701588,-4.92052422777919
0.3214151768971122,-7.6465744741026676
0.3215401925240655,-0.8936294666765607
0.3216652081510189,1.7648147862221748
0.3217902237779723,-3.6784478499619695
0.3219152394049256,-3.823487167219434
0.322040255031879,4.970573330629064
0.3221652706588324,8.810230518673292
0.32229028628578577,3.511676611209064
0.3224153019127391,2.448841754589079
0.3225403175396925,9.385537073454044
0.32266533316664586,10.701190778201845
0.32279034879359925,2.599065500512428
0.3229153644205526,-1.124339160095012
0.32304038004750596,3.682899877036898
0.32316539567445934,3.714552211953873
0.3232904113014127,-4.627727501236887
0.32341542692836606,-7.5149107205540755
0.32354044255531944,-0.9389567145051942
0.3236654581822728,1.5153100920110245
0.32379047380922615,-4.115668435494605
0.32391548943617954,-4.418793667184671
0.3240405050631329,4.205079922490107
0.3241655206900863,7.851320131680004
0.32429053631703963,2.3799938557891744
0.324415551943993,1.178389994792088
0.3245405675709464,7.968760348908159
0.32466558319789973,9.119529320272154
0.3247905988248531,0.8778089952685164
0.3249156144518065,-2.9467584120244164
0.3250406300787599,1.7558487607630253
0.3251656457057132,1.6679647407862839
0.3252906613326666,-6.7654600471853135
0.32541567695962,-9.70290267910678
0.32554069258657337,-3.1788475301126478
0.3256657082135267,-0.7900849764611646
0.3257907238404801,-6.457342192076613
0.32591573946743346,-6.755419823674382
0.32604075509438685,1.8720527853764724
0.3261657707213402,5.508376750713412
0.32629078634829356,0.056400169230688135
0.32641580197524694,-1.084547914892279
0.3265408176022003,5.764957298296395
0.32666583322915366,6.9612033346342495
0.32679084885610704,-1.2061077211300049
0.3269158644830604,-4.9156448728448545
0.32704088011001375,-0.10065909037369192
0.32716589573696714,-0.09145597676345663
0.3272909113639205,-8.40108762397694
0.3274159269908739,-11.176996364420233
0.32754094261782724,-4.497535576950641
0.3276659582447806,-1.9726059978573662
0.327790973871734,-7.481309802024587
0.32791598949868733,-7.587682340743914
0.3280410051256407,1.2206836270594592
0.3281660207525941,5.014063411762377
0.3282910363795475,-0.262905658705316
0.3284160520065008,-1.1999482536855637
0.3285410676334542,5.838612596174349
0.3286660832604076,7.196260430374571
0.32879109888736097,-0.7953901641331669
0.3289161145143143,-4.3040780257275255
0.3290411301412677,0.6931064504054953
0.32916614576822106,0.8529211962829581
0.3292911613951744,-7.295981294556372
0.3294161770221278,-9.89037065027808
0.32954119264908116,-3.0526298746807434
0.32966620827603454,-0.4056536600685563
0.3297912239029879,-5.786794805068917
0.32991623952994126,-5.7492662901589515
0.33004125515689464,3.1756334795648837
0.330166270783848,7.045685252855735
0.33029128641080135,1.8478486092740232
0.33041630203775474,1.0038023624138228
0.3305413176647081,8.106122607470969
0.3306663332916615,9.486395795594735
0.33079134891861484,1.5190418080378607
0.3309163645455682,-1.9519489167570647
0.3310413801725216,3.053462802888672
0.33116639579947493,3.1803053476031264
0.3312914114264283,-4.999895305841791
0.3314164270533817,-7.612186249269589
0.3315414426803351,-0.8217872590328179
0.3316664583072884,1.736815306359372
0.3317914739342418,-3.730647463229344
0.3319164895611952,-3.7653813369524256
0.33204150518814857,5.05890607616479
0.3321665208151019,8.788974538665606
0.3322915364420553,3.4554788493829607
0.33241655206900866,2.492691727608223
0.332541567695962,9.45135756652121
0.3326665833229154,10.65257915111344
0.33279159894986876,2.5148619265547842
0.33291661457682215,-1.1050083953375065
0.3330416302037755,3.731250824402598
0.33316664583072886,3.658166462514573
0.33329166145768224,-4.70879609488113
0.3334166770846356,-7.482137169334558
0.33354169271158896,-0.8690670601671204
0.33366670833854234,1.4852721834835885
0.3337917239654957,-4.169553328012288
0.33391673959244905,-4.362253316363737
0.33404175521940244,4.291547741352186
0.3341667708463558,7.8281541028978845
0.3342917864733092,2.322282042979163
0.33441680210026253,1.2208903339103179
0.3345418177272159,8.032978001418222
0.3346668333541693,9.069316636688356
0.3347918489811227,0.7924460035202183
0.334916864608076,-2.9283799404161495
0.3350418802350294,1.8030330676130624
0.3351668958619828,1.61044811489587
0.3352919114889361,-6.847190066676429
0.3354169271158895,-9.670562185434221
0.3355419427428429,-3.1095898111694296
0.33566695836979626,-0.8207084927612822
0.3357919739967496,-6.511337061808245
0.335916989623703,-6.698758227101636
0.33604200525065636,1.9584441897003186
0.33616702087760975,5.485181288849043
0.3362920365045631,-0.0008653356989691829
0.33641705213151646,-1.0413705399601438
0.33654206775846984,5.8296533580125685
0.3366670833854232,6.9115139291439185
0.33679209901237656,-1.29047657610541
0.33691711463932994,-4.8960505454596355
0.3370421302662833,-0.052471287156413915
0.33716714589323665,-0.14794339577438453
0.33729216152019004,-8.48134312857013
0.3374171771471434,-11.142991646176137
0.3375421927740968,-4.426863336992611
0.33766720840105013,-2.0018307686407946
0.3377922240280035,-7.5335054027530735
0.3379172396549569,-7.529078474256495
0.3380422552819103,1.308720958753347
0.3381672709088636,4.992452898757092
0.338292286535817,-0.3182291565788753
0.3384173021627704,-1.1547273909240423
0.3385423177897237,5.905016610830326
0.3386673334166771,7.148180705143184
0.3387923490436305,-0.8778290960348485
0.33891736467058386,-4.282489785489275
0.3390423802975372,0.7429140481611156
0.3391673959244906,0.7979150618290136
0.33929241155144396,-7.374477987261254
0.33941742717839735,-9.854588285938501
0.3395424428053507,-2.9806004963088824
0.33966745843230406,-0.4337061777601683
0.33979247405925744,-5.837586113217648
0.33991748968621077,-5.689282516872972
0.34004250531316416,3.2645912308613325
0.34016752094011754,7.024776851753902
0.3402925365670709,1.7934316253294291
0.34041755219402425,1.0498836112709897
0.34054256782097764,8.172911936603109
0.340667583447931,9.43847306670494
0.3407925990748844,1.436958255578224
0.34091761470183773,-1.930054797066223
0.3410426303287911,3.1030998546216244
0.3411676459557445,3.1249002273795146
0.3412926615826979,-5.078592567827044
0.3414176772096512,-7.57665398674345
0.3415426928366046,-0.7504835769938589
0.341667708463558,1.7078113027232402
0.3417927240905113,-3.7821868004019183
0.3419177397174647,-3.706186623993869
0.3420427553444181,5.146612788408412
0.34216777097137147,8.766609029279028
0.3422927865983248,3.3998339377760267
0.3424178022252782,2.5375355266205597
0.34254281785223156,9.51648469497227
0.34266783347918495,10.60283018725923
0.3427928491061383,2.4312262574393326
0.34291786473309166,-1.0846297314492443
0.34304288036004504,3.7789941645699
0.3431678959869984,3.600749321407261
0.34329291161395176,-4.7891876641428075
0.34341792724090514,-7.44822157449774
0.3435429428678585,-0.7997192615514654
0.34366795849481185,1.4542318075447858
0.34379297412176524,-4.222774368796188
0.3439179897487186,-4.304625702285331
0.344043005375672,4.377386592526312
0.34416802100262534,7.803881020054992
0.3442930366295787,2.26512709362234
0.3444180522565321,1.2643833345128552
0.34454306788348543,8.096499823369482
0.3446680835104388,9.01796955779604
0.3447930991373922,0.7076553734303648
0.3449181147643456,-2.9089543252666936
0.3450431303912989,1.8496076674729607
0.3451681460182523,1.5519033492579437
0.3452931616452057,-6.928238360601432
0.34541817727215907,-9.637080222274168
0.3455431928991124,-3.040875918803939
0.3456682085260658,-0.852331142032817
0.34579322415301916,-6.564663336191098
0.34591823977997255,-6.64100992388059
0.3460432554069259,2.044204664087855
0.34616827103387926,5.4608821115746835
0.34629328666083264,-0.05756923580180873
0.346418302287786,-0.9972010674112992
0.34654331791473936,5.89365161167729
0.34666833354169274,6.860693434842176
0.3467933491686461,-1.374268396253766
0.34691836479559945,-4.875409751589703
0.34704338042255284,-0.004895329490173683
0.3471683960495062,-0.20545587064361914
0.3472934116764596,-8.560912523665214
0.34741842730341294,-11.107846484899467
0.3475434429303663,-4.356737458049536
0.3476684585573197,-2.0320520215401885
0.34779347418427303,-7.585028484876524
0.3479184898112264,-7.469389397568381
0.3480435054381798,1.3961243657384088
0.3481685210651332,4.969740877898763
0.3482935366920865,-0.3729875519079724
0.3484185523190399,-1.108516330741523
0.3485435679459933,5.9707194441649145
0.34866858357294667,7.098971730723065
0.3487935991999,-0.9596878658117851
0.3489186148268534,-4.259857358931462
0.34904363045380676,0.7921060323346307
0.3491686460807601,0.7418852973338477
0.3492936617077135,-7.452285883927082
0.34941867733466686,-9.817668218995973
0.34954369296162024,-2.9091217123913737
0.3496687085885736,-0.46275421256590743
0.34979372421552696,-5.887702662746781
0.34991873984248034,-5.628216687790142
0.3500437554694337,3.35291046118826
0.35016877109638705,7.002767602891298
0.35029378672334044,1.7395817368066306
0.3504188023502938,1.0969517167238845
0.35054381797724715,8.238995362533576
0.35066883360420054,9.38942167167324
0.3507938492311539,1.3554568127742188
0.3509188648581073,-1.907119854569845
0.35104388048506063,3.1521165654078476
0.351168896112014,3.0684720612213257
0.3512939117389674,-5.156599087082718
